cv_1_pred_quantified_toxicity,quantified_toxicity,smiles,Formulation,Helper_lipid_ID,Comment,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,quantified_delivery,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.9792936,0.9952,CCCCC(CC)CCC(=O)Oc1cc(CNCCCN(CC)CC)cc(OC(=O)CCC(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,8-a2-9b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.9952,Xue_CAD_LNP
0.9807177,0.9867,CCCCC(C)C(=O)Oc1cc(OC(=O)C(C)CCCC)c(CNCCCN(CC)CC)c(OC(=O)C(C)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,8-a3-6b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.9867,Xue_CAD_LNP
0.978218,0.97557,CCCCCC(C)C(=O)Oc1cc(OC(=O)C(C)CCCCC)c(CNCCCN(CC)CC)c(OC(=O)C(C)CCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,8-a3-7b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.97557,Xue_CAD_LNP
0.97293323,1.0,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCCCN(CC)CC)c(OC(=O)CCC(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,8-a3-9b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.976495,1.0,CCCCC(CC)C(=O)Oc1cc(CNCCN2CCN(C)CC2)cc(OC(=O)C(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,9-a2-7b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.97327834,1.0,CCCCC(C)CCC(=O)Oc1cc(CNCCN2CCN(C)CC2)cc(OC(=O)CCC(C)CCC)c1,Lxue,DOPE,Tox,1.0986122886681098,9-a2-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.97473526,0.99487,CCCCC(CC)CCC(=O)Oc1cc(CNCCN2CCN(C)CC2)cc(OC(=O)CCC(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,9-a2-9b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.99487,Xue_CAD_LNP
0.9712948,1.0,CCCCC(CC)C(=O)Oc1cc(OC(=O)C(CC)CCCC)c(CNCCN2CCN(C)CC2)c(OC(=O)C(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,9-a3-7b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.9654859,1.0,CCCCC(C)CCC(=O)Oc1cc(OC(=O)CCC(C)CCCC)c(CNCCN2CCN(C)CC2)c(OC(=O)CCC(C)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,9-a3-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.9655203,1.0,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCCN2CCN(C)CC2)c(OC(=O)CCC(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,9-a3-9b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.97498465,1.0,CCCCCCC(=O)Oc1cc(CNCCCN2CCN(C)CC2)cc(OC(=O)CCCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,10-a2-6,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.97779316,1.0,CCCCCCCC(=O)Oc1cc(CNCCCN2CCN(C)CC2)cc(OC(=O)CCCCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,10-a2-7,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.9779633,1.0,CCCCCCCCC(=O)Oc1cc(CNCCCN2CCN(C)CC2)cc(OC(=O)CCCCCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,10-a2-8,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.973421,1.0,CCCCC(C)CCC(=O)Oc1cc(CNCCCN2CCN(C)CC2)cc(OC(=O)CCC(C)CCC)c1,Lxue,DOPE,Tox,1.0986122886681098,10-a2-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.980045,1.0,CCCCCCCCCC(=O)Oc1cc(CNCCCN2CCN(C)CC2)cc(OC(=O)CCCCCCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,10-a2-9,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.9748538,1.0,CCCCCC(C)CCC(=O)Oc1cc(CNCCCN2CCN(C)CC2)cc(OC(=O)CCC(C)CCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,10-a2-9b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.9746922,1.0,CCCCC(CC)CCC(=O)Oc1cc(CNCCCN2CCN(C)CC2)cc(OC(=O)CCC(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,10-a2-9b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.9677529,0.97517,CCCCC(C)CCC(=O)Oc1cc(OC(=O)CCC(C)CCCC)c(CNCCCN2CCN(C)CC2)c(OC(=O)CCC(C)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,10-a3-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.97517,Xue_CAD_LNP
0.9666637,0.98303,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCCCN2CCN(C)CC2)c(OC(=O)CCC(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,10-a3-9b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.98303,Xue_CAD_LNP
0.96325153,1.0,CCCCCCC(=O)Oc1cc(CNCCCN)cc(OC(=O)CCCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,11-a2-6,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.96464354,0.9383,CCCCC(C)C(=O)Oc1cc(CNCCCN)cc(OC(=O)C(C)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,11-a2-6b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.9383,Xue_CAD_LNP
0.9699877,0.95107,CCCCCCCC(=O)Oc1cc(CNCCCN)cc(OC(=O)CCCCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,11-a2-7,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.95107,Xue_CAD_LNP
0.96935385,0.99573,CCCCCC(C)C(=O)Oc1cc(CNCCCN)cc(OC(=O)C(C)CCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,11-a2-7b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.99573,Xue_CAD_LNP
0.9703723,0.9988,CCCCC(CC)C(=O)Oc1cc(CNCCCN)cc(OC(=O)C(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,11-a2-7b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.9988,Xue_CAD_LNP
0.9704315,0.9644,CCCCCCCCC(=O)Oc1cc(CNCCCN)cc(OC(=O)CCCCCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,11-a2-8,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.9644,Xue_CAD_LNP
0.96241796,1.0,CCCCC(C)CCC(=O)Oc1cc(CNCCCN)cc(OC(=O)CCC(C)CCC)c1,Lxue,DOPE,Tox,1.0986122886681098,11-a2-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.97835904,1.0,CCCCCCCCCC(=O)Oc1cc(CNCCCN)cc(OC(=O)CCCCCCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,11-a2-9,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.972557,1.0,CCCCCC(C)CCC(=O)Oc1cc(CNCCCN)cc(OC(=O)CCC(C)CCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,11-a2-9b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.9757658,1.0,CCCCC(CC)CCC(=O)Oc1cc(CNCCCN)cc(OC(=O)CCC(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,11-a2-9b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.9578525,0.9475,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCCCN)c(OC(=O)CCC(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,11-a3-9b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.9475,Xue_CAD_LNP
0.9655274,1.0,CCCCCCC(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)CCCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,12-a2-6,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,1.0,Xue_CAD_LNP
0.9613688,0.95697,CCCCC(C)C(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)C(C)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,12-a2-6b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.95697,Xue_CAD_LNP
0.96491015,0.93393,CCCCCCCC(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)CCCCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,12-a2-7,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.93393,Xue_CAD_LNP
0.96546185,0.9885,CCCCCC(C)C(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)C(C)CCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,12-a2-7b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.9885,Xue_CAD_LNP
0.96793824,0.99083,CCCCC(CC)C(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)C(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,12-a2-7b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.99083,Xue_CAD_LNP
0.96596396,0.94897,CCCCCCCCC(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)CCCCCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,12-a2-8,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.94897,Xue_CAD_LNP
0.9642532,0.98883,CCCCC(C)CCC(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)CCC(C)CCC)c1,Lxue,DOPE,Tox,1.0986122886681098,12-a2-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.98883,Xue_CAD_LNP
0.9705867,0.97393,CCCCCCCCCC(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)CCCCCCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,12-a2-9,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.97393,Xue_CAD_LNP
0.96409374,0.94983,CCCCCC(C)CCC(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)CCC(C)CCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,12-a2-9b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.94983,Xue_CAD_LNP
0.94652635,0.9772,CCCCCC(C)C(=O)Oc1cc(OC(=O)C(C)CCCCC)c(CNCCN(CCN)CCN)c(OC(=O)C(C)CCCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,12-a3-7b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.9772,Xue_CAD_LNP
0.9409287,0.91787,CCCCC(C)CCC(=O)Oc1cc(OC(=O)CCC(C)CCCC)c(CNCCN(CCN)CCN)c(OC(=O)CCC(C)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,12-a3-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.91787,Xue_CAD_LNP
0.9367881,0.90483,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCCN(CCN)CCN)c(OC(=O)CCC(CC)CCCC)c1,Lxue,DOPE,Tox,1.0986122886681098,12-a3-9b2,Xue_CAD_LNP,mRNA,HeLa,1.0,,,,,,0.0,,0.90483,Xue_CAD_LNP
0.9717706,1.0,CCCCC(O)CN(C)C1CC(N(CC(O)CCCC)CC(O)CCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCC)CC(O)CCCC)C(O)C(O)C4O)C1O,xyu,DOPE,,1.252762968495368,HG-EP6,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.9771822,1.0,CCCCCCC(O)CN(C)C1CC(N(CC(O)CCCCCC)CC(O)CCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCCCC)CC(O)CCCCCC)C(O)C(O)C4O)C1O,xyu,DOPE,,1.252762968495368,HG-EP8,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.9906979,1.0,CCCCCCCCC(O)CN(C)C1CC(N(CC(O)CCCCCCCC)CC(O)CCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCCCCCC)CC(O)CCCCCCCC)C(O)C(O)C4O)C1O,xyu,DOPE,,1.252762968495368,HG-EP10,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.988996,1.0,CC(C)CCCCCC(O)CN(C)C1CC(N(CC(O)CCCCCC(C)C)CC(O)CCCCCC(C)C)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCCCC(C)C)CC(O)CCCCCC(C)C)C(O)C(O)C4O)C1O,xyu,DOPE,,1.252762968495368,HG-EP10-1,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.99187416,1.0,CCCCCCCCCCC(O)CN(C)C1CC(N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)C(O)C(O)C4O)C1O,xyu,DOPE,,1.252762968495368,HG-EP12,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.9968937,1.0,CCCCCCCCCCCCC(O)CN(C)C1CC(N(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)C(O)C(O)C4O)C1O,xyu,DOPE,,1.252762968495368,HG-EP14,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.7772366,0.77424,CCCCCCCCCCC(O)CN(CC(O)CCCCCCCCCC)CC1CCC(N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)C(OC2C(O)C(OC3CCC(C)(O)C(N(C)CC(O)CCCCCCCCCC)C3O)C(N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)CC2N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)O1,xyu,DOPE,,1.252762968495368,GT-EP12,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,1.0,,0.77424,Yu_Aminoglycoside
0.9514693,1.0,CCCCC(O)CN(CCC(O)C(=O)N(CC(O)CCCC)C1CC(N(CC(O)CCCC)CC(O)CCCC)C(OC2OC(CN(CC(O)CCCC)CC(O)CCCC)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N(CC(O)CCCC)CC(O)CCCC)C1O)CC(O)CCCC,xyu,DOPE,,1.252762968495368,AM-EP6,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.9622016,1.0,CCCCCCC(O)CN(CCC(O)C(=O)N(CC(O)CCCCCC)C1CC(N(CC(O)CCCCCC)CC(O)CCCCCC)C(OC2OC(CN(CC(O)CCCCCC)CC(O)CCCCCC)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N(CC(O)CCCCCC)CC(O)CCCCCC)C1O)CC(O)CCCCCC,xyu,DOPE,,1.252762968495368,AM-EP8,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.9217284,1.0,CCCCCCCCC(O)CN(CCC(O)C(=O)N(CC(O)CCCCCCCC)C1CC(N(CC(O)CCCCCCCC)CC(O)CCCCCCCC)C(OC2OC(CN(CC(O)CCCCCCCC)CC(O)CCCCCCCC)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N(CC(O)CCCCCCCC)CC(O)CCCCCCCC)C1O)CC(O)CCCCCCCC,xyu,DOPE,,1.252762968495368,AM-EP10,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.9271533,1.0,CC(C)CCCCCC(O)CN(CCC(O)C(=O)N(CC(O)CCCCCC(C)C)C1CC(N(CC(O)CCCCCC(C)C)CC(O)CCCCCC(C)C)C(OC2OC(CN(CC(O)CCCCCC(C)C)CC(O)CCCCCC(C)C)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N(CC(O)CCCCCC(C)C)CC(O)CCCCCC(C)C)C1O)CC(O)CCCCCC(C)C,xyu,DOPE,,1.252762968495368,AM-EP10-1,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.70934665,0.69529,CCCCCCCCCCC(O)CN(CCC(O)C(=O)N(CC(O)CCCCCCCCCC)C1CC(N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)C(OC2OC(CN(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)C1O)CC(O)CCCCCCCCCC,xyu,DOPE,,1.252762968495368,AM-EP12,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,2.0,,0.69529,Yu_Aminoglycoside
0.8118744,0.81302,CCCCCCCCCCCCC(O)CN(CCC(O)C(=O)N(CC(O)CCCCCCCCCCCC)C1CC(N(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)C(OC2OC(CN(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)C(O)C(O)C2O)C(O)C1OC1OC(CO)C(O)C(N(CC(O)CCCCCCCCCCCC)CC(O)CCCCCCCCCCCC)C1O)CC(O)CCCCCCCCCCCC,xyu,DOPE,,1.252762968495368,AM-EP14,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,0.81302,Yu_Aminoglycoside
1.0013993,1.0,CCCCCCOC(=O)CCCN(C)C1CC(N(CCCC(=O)OCCCCCC)CCCC(=O)OCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CCCC(=O)OCCCCCC)CCCC(=O)OCCCCCC)C(O)C(O)C4O)C1O,xyu,DOPE,,1.252762968495368,HG-Ac6,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
1.0044376,1.0,CCCCCCCCOC(=O)CCCN(C)C1CC(N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)C(O)C(O)C4O)C1O,xyu,DOPE,,1.252762968495368,HG-Ac8,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
1.000797,1.0,CC(C)CCCCCOC(=O)CCCN(C)C1CC(N(CCCC(=O)OCCCCCC(C)C)CCCC(=O)OCCCCCC(C)C)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CCCC(=O)OCCCCCC(C)C)CCCC(=O)OCCCCCC(C)C)C(O)C(O)C4O)C1O,xyu,DOPE,,1.252762968495368,HG-Ac8-1,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
1.002814,1.0,CCCCCCCCCCOC(=O)CCCN(C)C1CC(N(CCCC(=O)OCCCCCCCCCC)CCCC(=O)OCCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CCCC(=O)OCCCCCCCCCC)CCCC(=O)OCCCCCCCCCC)C(O)C(O)C4O)C1O,xyu,DOPE,,1.252762968495368,HG-Ac10,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.99359185,1.0,CCCCCCCCCCCCOC(=O)CCCN(C)C1CC(N(CCCC(=O)OCCCCCCCCCCCC)CCCC(=O)OCCCCCCCCCCCC)C(O)C(OC2OC(CO)C(O)C3OC4(OC23)OC(C(CO)N(CCCC(=O)OCCCCCCCCCCCC)CCCC(=O)OCCCCCCCCCCCC)C(O)C(O)C4O)C1O,xyu,DOPE,,1.252762968495368,HG-Ac12,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.9911498,1.0,CCCCCCOC(=O)CCCN(CCCC(=O)OCCCCCC)CC1CCC(N(CCCC(=O)OCCCCCC)CCCC(=O)OCCCCCC)C(OC2C(O)C(OC3CCC(C)(O)C(N(C)CCCC(=O)OCCCCCC)C3O)C(N(CCCC(=O)OCCCCCC)CCCC(=O)OCCCCCC)CC2N(CCCC(=O)OCCCCCC)CCCC(=O)OCCCCCC)O1,xyu,DOPE,,1.252762968495368,GT-Ac6,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.93927264,1.0,CCCCCCCCOC(=O)CCCN(CCCC(=O)OCCCCCCCC)CC1CCC(N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)C(OC2C(O)C(OC3CCC(C)(O)C(N(C)CCCC(=O)OCCCCCCCC)C3O)C(N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)CC2N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)O1,xyu,DOPE,,1.252762968495368,GT-Ac8,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.9807348,1.0,CC(C)CCCCCOC(=O)CCCN(CCCC(=O)OCCCCCC(C)C)CC1CCC(N(CCCC(=O)OCCCCCC(C)C)CCCC(=O)OCCCCCC(C)C)C(OC2C(O)C(OC3CCC(C)(O)C(N(C)CCCC(=O)OCCCCCC(C)C)C3O)C(N(CCCC(=O)OCCCCCC(C)C)CCCC(=O)OCCCCCC(C)C)CC2N(CCCC(=O)OCCCCCC(C)C)CCCC(=O)OCCCCCC(C)C)O1,xyu,DOPE,,1.252762968495368,GT-Ac8-1,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.8773222,1.0,CCCCCCCCCCOC(=O)CCCN(CCCC(=O)OCCCCCCCCCC)CC1CCC(N(CCCC(=O)OCCCCCCCCCC)CCCC(=O)OCCCCCCCCCC)C(OC2C(O)C(OC3CCC(C)(O)C(N(C)CCCC(=O)OCCCCCCCCCC)C3O)C(N(CCCC(=O)OCCCCCCCCCC)CCCC(=O)OCCCCCCCCCC)CC2N(CCCC(=O)OCCCCCCCCCC)CCCC(=O)OCCCCCCCCCC)O1,xyu,DOPE,,1.252762968495368,GT-Ac10,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.81496865,1.0,CCCCCCCCCCCCOC(=O)CCCN(CCCC(=O)OCCCCCCCCCCCC)CC1CCC(N(CCCC(=O)OCCCCCCCCCCCC)CCCC(=O)OCCCCCCCCCCCC)C(OC2C(O)C(OC3CCC(C)(O)C(N(C)CCCC(=O)OCCCCCCCCCCCC)C3O)C(N(CCCC(=O)OCCCCCCCCCCCC)CCCC(=O)OCCCCCCCCCCCC)CC2N(CCCC(=O)OCCCCCCCCCCCC)CCCC(=O)OCCCCCCCCCCCC)O1,xyu,DOPE,,1.252762968495368,GT-Ac12,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
1.0141644,1.0,CCCCCCOC(=O)CCCN(C)C1C(O)C(OC2C(O)C(OC3OC(C(C)O)C(O)C(O)C3N(CCCC(=O)OCCCCCC)CCCC(=O)OCCCCCC)C(N(CCCC(=O)OCCCCCC)CCCC(=O)OCCCCCC)CC2N(CCCC(=O)OCCCCCC)CCCC(=O)OCCCCCC)OCC1(C)O,xyu,DOPE,,1.252762968495368,GN-Ac6,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
1.0063888,1.0,CCCCCCCCOC(=O)CCCN(C)C1C(O)C(OC2C(O)C(OC3OC(C(C)O)C(O)C(O)C3N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)C(N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)CC2N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)OCC1(C)O,xyu,DOPE,,1.252762968495368,GN-Ac8,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
0.968208,1.0,CC(C)CCCCCOC(=O)CCCN(C)C1C(O)C(OC2C(O)C(OC3OC(C(C)O)C(O)C(O)C3N(CCCC(=O)OCCCCCC(C)C)CCCC(=O)OCCCCCC(C)C)C(N(CCCC(=O)OCCCCCC(C)C)CCCC(=O)OCCCCCC(C)C)CC2N(CCCC(=O)OCCCCCC(C)C)CCCC(=O)OCCCCCC(C)C)OCC1(C)O,xyu,DOPE,,1.252762968495368,GN-Ac8-1,Yu_Aminoglycoside,mRNA,IGROV1,1.0,,,,,,0.0,,1.0,Yu_Aminoglycoside
