cv_1_pred_quantified_delivery,cv_1_pred_quantified_toxicity,quantified_delivery,quantified_toxicity,smiles,Formulation_ID,Cationic_Lipid_Mass_Ratio,Phospholipid_Mass_Ratio,Cholesterol_Mass_Ratio,PEG_Lipid_Mass_Ratio,Helper_lipid_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Purity,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Delivery_target,Route_of_administration,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Batch_or_individual,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,Prediction_split_name
0.3060484,0.56027156,,1.0,CCCCC(CC)CCC(=O)Oc1cc(CNCCCN(C)C)cc(OC(=O)CCC(CC)CCCC)c1,,,,,,DOPE,,,6-a2-9b2,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.6483457,0.2839377,0.7835350715127273,,N(C)(C)CCCN(C(=O)CCCCCCC/C=C\CCCCCCCC)C(CCCC(=O)OCCC#CCCCCCC)(CCCC(=O)OCCC#CCCCCCC)C(=O)NC12C[CH]3C[CH](C[CH](C3)C1)C2,,,,,,DOPE,a23,,4k:a23|i04|o03+o03|c20,4CR_Ketone,IR_4CR_ketone,Pure,Hand,mRNA,jwitten,Mouse,FFL,muscle,intramuscular,3.0,max,Individual,log luminescence,JW_IR_ML_4CR_ketone,,,,,,,o03+o03,i04,,Kauffman,,,,,c20,,,,,,,ML3-Me-Oleic,,,,,,IR_4CR_ketone_4CR_Ketone_muscle_intramuscular
0.30384547,0.5727341,,0.5679758308157097,CCCCC(CC)CCC(=O)Oc1cc(CNCCN2CCN(C)CC2)cc(OC(=O)CCC(CC)CCCC)c1,,,,,,DOPE,,,9-a2-9b2,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.29022658,0.5447514,,0.6746601208459214,CCCCC(C)CCC(=O)Oc1cc(CNCCCN)cc(OC(=O)CCC(C)CCC)c1,,,,,,DOPE,,,11-a2-8b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.3151306,0.6173638,,0.5979984894259824,CCCCC(C)C(=O)Oc1cc(CNCCN2CCN(C)CC2)cc(OC(=O)C(C)CCCC)c1,,,,,,DOPE,,,9-a2-6b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.30471978,0.5858656,,0.7475453172205442,CCCCC(C)C(=O)Oc1cc(CNCCN(C)CCN)cc(OC(=O)C(C)CCCC)c1,,,,,,DOPE,,,1-a2-6b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.2915862,0.5274487,,0.5066087613293068,CCCCC(C)CCC(=O)Oc1cc(OC(=O)CCC(C)CCCC)c(CNCCCN)c(OC(=O)CCC(C)CCCC)c1,,,,,,DOPE,,,11-a3-8b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.5676676,0.26571915,0.5287632410885386,,N(C)(C)CCCCN(C(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)C(CCCC(=O)OCC1=CC[C@@H](C(=C)C)CC1)(CCCC(=O)OCC2=CC[C@@H](C(=C)C)CC2)C(=O)NCCCC,,,,,,DOPE,a78,,4k:a78|i02|o31+o31|c23,4CR_Ketone,IR_4CR_ketone,Pure,Hand,mRNA,jwitten,Mouse,FFL,muscle,intramuscular,3.0,max,Individual,log luminescence,JW_IR_ML_4CR_ketone,,,,,,,o31+o31,i02,,Kauffman,,,,,c23,,,,,,,FO-18,,,,,,IR_4CR_ketone_4CR_Ketone_muscle_intramuscular
0.65602803,0.29417422,0.7387654701956942,,O=C(CCCC(CCCC(OCCC#CCCCCCC)=O)(C(NCCCC)=O)N(CCCN(C)C)C(CCCCCCCCC(OC(CCCCCCCC)CCCCCCCC)=O)=O)OCCC#CCCCCCC,,,,,,DOPE,a23,,4k:a23|i02|o03+o03|cl09&o04,4CR_Ketone,IR_4CR_ketone,Pure,Microfluidic,mRNA,jwitten,Mouse,FFL,muscle,intramuscular,3.0,max,Individual,log luminescence,JW_IR_ML_4CR_ketone,,,,,,,o03+o03,i02,,Kauffman,,,,,cl09+o04,,,,,,,FO-46,,,,,,IR_4CR_ketone_4CR_Ketone_muscle_intramuscular
0.31147677,0.59594774,,0.4388217522658608,CCCCC(CC)C(=O)Oc1cc(CNCCN(C)C)cc(OC(=O)C(CC)CCCC)c1,,,,,,DOPE,,,5-a2-7b2,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.40475607,0.19604579,0.0,,N(CC)(CC)CCCN(C(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)C(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)(CCCC(=O)OC(CCCCCCCC)CCCCCCCC)C(=O)NCCCC,,50.1,24.6,16.8,8.5,DOTAP,a21,,4k:a21|i02|o04+o04|c23,4CR_Ketone,IR_4CR_ketone,Pure,Hand,mRNA,jwitten,HBEC_ALI,FFL,lung_epithelium,in_vitro,2.0,max,Individual,log luminescence,JW_IR_ML_4CR_ketone,,,,,,,o04+o04,i02,,T1-5,,,,,c23,,,,,,,FO-13,,,,,,IR_4CR_ketone_4CR_Ketone_lung_epithelium_in_vitro
0.28512394,0.53324914,,0.0058534743202419,CCCCCCC(=O)Oc1cc(CNCCCN2CCN(CCCN)CC2)cc(OC(=O)CCCCCC)c1,,,,,,DOPE,,,4-a2-6,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.32869142,0.5563834,,0.551737160120846,CCCCCCCCCC(=O)Oc1cc(CNCCCN(C)C)cc(OC(=O)CCCCCCCCC)c1,,,,,,DOPE,,,6-a2-9,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.3160993,0.600416,,0.5785498489425971,CCCCCC(C)C(=O)Oc1cc(CNCCCN2CCN(C)CC2)cc(OC(=O)C(C)CCCCC)c1,,,,,,DOPE,,,10-a2-7b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.29896426,0.53977716,,0.4626132930513602,CCCCCC(C)CCC(=O)Oc1cc(CNCCN(CC)CC)cc(OC(=O)CCC(C)CCCCC)c1,,,,,,DOPE,,,7-a2-9b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.31450683,0.5909762,,0.6484138972809673,CCCCCCC(=O)Oc1cc(CNCCCN2CCN(C)CC2)cc(OC(=O)CCCCCC)c1,,,,,,DOPE,,,10-a2-6,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.6318344,0.2816526,0.6150093060914323,,N(C)(C)CCCN(C(=O)CCCCCCC/C=C\CCCCCCCC)C(CCCC(=O)OCCCCCCCC/C=C\C/C=C\CCCCC)(CCCC(=O)OCCCCCCCC/C=C\C/C=C\CCCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,,,,,DOPE,a23,,4k:a23|i03|o01+o01|c20,4CR_Ketone,IR_4CR_ketone,Pure,Hand,mRNA,jwitten,Mouse,FFL,muscle,intramuscular,3.0,max,Individual,log luminescence,JW_IR_ML_4CR_ketone,,,,,,,o01+o01,i03,,Kauffman,,,,,c20,,,,,,,4CR21,,,,,,IR_4CR_ketone_4CR_Ketone_muscle_intramuscular
0.47328407,0.21205118,0.4615384615384614,,N(C)(C)CCCN(C(=O)CCCCCCC/C=C\CCCCCCCC)C(CCCC(=O)OCCC#CCCCCCC)(CCCC(=O)OCCC#CCCCCCC)C(=O)NC12C[CH]3C[CH](C[CH](C3)C1)C2,,50.1,24.6,16.8,8.5,DOTAP,a23,,4k:a23|i04|o03+o03|c20,4CR_Ketone,IR_4CR_ketone,Pure,Hand,mRNA,jwitten,HBEC_ALI,FFL,lung_epithelium,in_vitro,2.0,max,Individual,log luminescence,JW_IR_ML_4CR_ketone,,,,,,,o03+o03,i04,,T1-5,,,,,c20,,,,,,,ML3-Me-Oleic,,,,,,IR_4CR_ketone_4CR_Ketone_lung_epithelium_in_vitro
0.40661412,0.19535518,0.2307692307692307,,CCN(CC)CCCCN(C(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)C(CCCC(=O)O[C@H]4[C@H](C(=C)C)CC[C@@H](C)C4)(CCCC(=O)O[C@H]5[C@H](C(=C)C)CC[C@@H](C)C5)C(=O)NC12C[CH]3C[CH](C[CH](C3)C1)C2,,50.1,24.6,16.8,8.5,DOTAP,a64,,4k:a64|i04|o29+o29|c23,4CR_Ketone,IR_4CR_ketone,Pure,Hand,mRNA,jwitten,HBEC_ALI,FFL,lung_epithelium,in_vitro,2.0,max,Individual,log luminescence,JW_IR_ML_4CR_ketone,,,,,,,o29+o29,i04,,T1-5,,,,,c23,,,,,,,FO-19,,,,,,IR_4CR_ketone_4CR_Ketone_lung_epithelium_in_vitro
0.29593349,0.5493917,,0.2309290030211487,CCCCC(C)CCC(=O)Oc1cc(CNCCN(CC)CC)cc(OC(=O)CCC(C)CCC)c1,,,,,,DOPE,,,7-a2-8b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.31163514,0.55979174,,0.7904078549848943,CCCCCC(C)CCC(=O)Oc1cc(CNCCCN(C)C)cc(OC(=O)CCC(C)CCCCC)c1,,,,,,DOPE,,,6-a2-9b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.42036307,0.19794792,0.3846153846153846,,CCN(CC)CCCCN(C(=O)CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CC)C(CCCC(=O)OCC1=CC[C@@H](C(=C)C)CC1)(CCCC(=O)OCC2=CC[C@@H](C(=C)C)CC2)C(=O)NCCCC,,50.1,24.6,16.8,8.5,DOTAP,a64,,4k:a64|i02|o31+o31|c23,4CR_Ketone,IR_4CR_ketone,Pure,Hand,mRNA,jwitten,HBEC_ALI,FFL,lung_epithelium,in_vitro,2.0,max,Individual,log luminescence,JW_IR_ML_4CR_ketone,,,,,,,o31+o31,i02,,T1-5,,,,,c23,,,,,,,FO-16,,,,,,IR_4CR_ketone_4CR_Ketone_lung_epithelium_in_vitro
0.7923831,0.27735618,0.7671398033045038,,O=C(CCCC(CCCC(OCCC#CCCCCCC)=O)(C(NCCCC)=O)N(CCCN(C)C)C(CCCC(OC(CCCCCCCC)CCCCCCCC)=O)=O)OCCC#CCCCCCC,,,,,,DOPE,a23,,4k:a23|i02|o03+o03|cl04&o04,4CR_Ketone,IR_4CR_ketone,Pure,Microfluidic,mRNA,jwitten,Mouse,FFL,muscle,intramuscular,3.0,max,Individual,log luminescence,JW_IR_ML_4CR_ketone,,,,,,,o03+o03,i02,,4CR_Ket_Optimized,,,,,cl04&o04,,,,,,,EB-75,,,,,,IR_4CR_ketone_4CR_Ketone_muscle_intramuscular
0.31109273,0.5876848,,0.5636329305135948,CCCCCC(C)C(=O)Oc1cc(OC(=O)C(C)CCCCC)c(CNCCN2CCN(C)CC2)c(OC(=O)C(C)CCCCC)c1,,,,,,DOPE,,,9-a3-7b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.3099063,0.560973,,0.4427870090634435,CCCCCC(C)C(=O)Oc1cc(OC(=O)C(C)CCCCC)c(CNCCCN(C)CCCN)c(OC(=O)C(C)CCCCC)c1,,,,,,DOPE,,,2-a3-7b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.29947752,0.5642708,,0.5188821752265862,CCCCC(CC)C(=O)Oc1cc(OC(=O)C(CC)CCCC)c(CNCCN(CC)CC)c(OC(=O)C(CC)CCCC)c1,,,,,,DOPE,,,7-a3-7b2,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.30376044,0.54429036,,0.3209969788519645,CCCCC(C)CCC(=O)Oc1cc(OC(=O)CCC(C)CCCC)c(CNCCN(C)C)c(OC(=O)CCC(C)CCCC)c1,,,,,,DOPE,,,5-a3-8b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.6208819,0.2865147,0.6769324618636237,,N(C)(C)CCCN(C(=O)CCCCC(=O)OC(CCCCCCCC)CCCCCCCC)C(CCCC(=O)OCCCCCCCC/C=C\C/C=C\CCCCC)(CCCC(=O)OCCCCCCCC/C=C\C/C=C\CCCCC)C(=O)NC(C)(C)C,,,,,,DOPE,a23,,4k:a23|i01|o01+o01|cl05&o04,4CR_Ketone,IR_4CR_ketone,Pure,Hand,mRNA,jwitten,Mouse,FFL,muscle,intramuscular,3.0,max,Individual,log luminescence,JW_IR_ML_4CR_ketone,,,,,,,o01+o01,i01,,Kauffman,,,,,cl05&o04,,,,,,,4CR13,,,,,,IR_4CR_ketone_4CR_Ketone_muscle_intramuscular
0.32381433,0.5695766,,0.5417296072507547,CCCCCCCCCC(=O)Oc1cc(CNCCN2CCN(C)CC2)cc(OC(=O)CCCCCCCCC)c1,,,,,,DOPE,,,9-a2-9,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.3163492,0.59273136,,0.8491314199395767,CCCCC(C)C(=O)Oc1cc(OC(=O)C(C)CCCC)c(CNCCCN(C)C)c(OC(=O)C(C)CCCC)c1,,,,,,DOPE,,,6-a3-6b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.29571727,0.53013176,,0.6924093655589123,CCCCC(CC)CCC(=O)Oc1cc(OC(=O)CCC(CC)CCCC)c(CNCCCN(CC)CC)c(OC(=O)CCC(CC)CCCC)c1,,,,,,DOPE,,,8-a3-9b2,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.30026326,0.5348437,,0.7063821752265862,CCCCC(C)CCC(=O)Oc1cc(OC(=O)CCC(C)CCCC)c(CNCCCN(CC)CC)c(OC(=O)CCC(C)CCCC)c1,,,,,,DOPE,,,8-a3-8b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.2821374,0.5177538,,0.20524924471299,CCCCC(C)CCC(=O)Oc1cc(OC(=O)CCC(C)CCCC)c(CNCCN2CCN(CCN)CC2)c(OC(=O)CCC(C)CCCC)c1,,,,,,DOPE,,,3-a3-8b,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
0.29146832,0.5423043,,0.6397280966767359,CCCCCCC(=O)Oc1cc(CNCCN(CCN)CCN)cc(OC(=O)CCCCCC)c1,,,,,,DOPE,,,12-a2-6,Xue_CAD_LNP,Xue_CAD_LNP,Pure,Microfluidic,mRNA,lxue,,FLL,,,1.0,max,,Cell_viability,Xue_CAD_LNP,Tox,,,,,,,,,Lxue,,,,,,,,,,,,,,,,,,Xue_CAD_LNP_Xue_CAD_LNP_nan_nan
