cv_2_pred_quantified_toxicity,quantified_toxicity,smiles,Formulation,Helper_lipid_ID,Comment,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,quantified_delivery,unnormalized_delivery,Formulation_ID,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.88667023,0.92727,CCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,6.25,4A3-SC8,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,0.0,,0.92727,Farbiak_Dendrimer_igrov1
0.8724729,0.88925,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,6.25,4A3-SC9,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,0.0,,0.88925,Farbiak_Dendrimer_igrov1
0.830508,0.86622,CCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,6.25,4A3-SC10,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,0.0,,0.86622,Farbiak_Dendrimer_igrov1
0.7802635,0.81115,CCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,6.25,4A3-SC11,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,0.0,,0.81115,Farbiak_Dendrimer_igrov1
0.80949306,0.82026,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,6.25,4A3-SC12,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,0.0,,0.82026,Farbiak_Dendrimer_igrov1
0.5694976,0.5679,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,6.25,4A3-SC14,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,2.0,,0.5679,Farbiak_Dendrimer_igrov1
0.8789572,0.90805,CCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,12.5,4A3-SC5,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,0.0,,0.90805,Farbiak_Dendrimer_igrov1
0.64728266,0.64545,CCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,12.5,4A3-SC8,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,2.0,,0.64545,Farbiak_Dendrimer_igrov1
0.53616214,0.5342,CCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,12.5,4A3-SC9,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,2.0,,0.5342,Farbiak_Dendrimer_igrov1
0.39458883,0.38796,CCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,12.5,4A3-SC10,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,2.0,,0.38796,Farbiak_Dendrimer_igrov1
0.34554338,0.33127,CCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,12.5,4A3-SC11,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,2.0,,0.33127,Farbiak_Dendrimer_igrov1
0.5330545,0.52288,CCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,12.5,4A3-SC12,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,2.0,,0.52288,Farbiak_Dendrimer_igrov1
0.31667823,0.3,CCCCCCCCCCCCCCSCC(C)C(=O)OCCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC)CCC(=O)OCCOC(=O)C(C)CSCCCCCCCCCCCCCC,Farbiak_dendrimer,DOPE,calculated based off 10000:1 mol ratio,12.5,4A3-SC14,Farbiak_Dendrimer_igrov1,mRNA,IGROV1,0.15,,,,2.0,,0.26852,Farbiak_Dendrimer_igrov1
0.98605394,0.985,CCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,1T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.985,Han_amidine
0.988825,0.995,CCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,2T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.995,Han_amidine
0.97069013,0.965,CCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,3T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.965,Han_amidine
0.9667777,0.95,CCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,4T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.95,Han_amidine
0.9679461,0.965,CCCCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,5T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.965,Han_amidine
0.9977211,1.0,CCCCCCCC/C=C\CCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,6T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9883809,0.985,CCCCCCCCCOC(=O)CCSCCCC(=N)NCC(CCCCCC)CCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,9T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.985,Han_amidine
0.9485832,0.95,CCCCCCCCCOC(=O)CCSCCCC(=N)NCC(=O)OCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,10T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.95,Han_amidine
0.9554268,0.955,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,15T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.955,Han_amidine
0.9541445,0.945,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,16T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.945,Han_amidine
0.9933814,1.0,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,17T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9697184,0.97,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,18T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.97,Han_amidine
0.9963164,1.0,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(C)CCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,19T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9967206,1.0,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCC)CCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,20T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9604955,0.95,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(C)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,21T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.95,Han_amidine
0.9413735,0.94,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,22T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.94,Han_amidine
0.90534246,0.905,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN1CCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,23T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.905,Han_amidine
0.97318405,0.975,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCN1CCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,24T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.975,Han_amidine
0.9600107,0.96,CCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,25T-O9,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.96,Han_amidine
0.87526155,0.875,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,1T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.875,Han_amidine
0.9919959,1.0,CCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,2T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.98805267,1.0,CCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,3T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9663424,0.945,CCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,4T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.945,Han_amidine
0.99282026,1.0,CCCCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,5T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.99818826,1.0,CCCCCCCC/C=C\CCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,6T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.99394894,0.995,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(CCCCCC)CCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,9T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.995,Han_amidine
0.9626556,0.95,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(=O)OCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,10T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.95,Han_amidine
0.99686146,1.0,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,15T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9903081,1.0,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,16T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9536958,0.945,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,17T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.945,Han_amidine
0.99873173,1.0,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,18T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.97562534,0.975,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(C)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,19T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.975,Han_amidine
0.9788878,0.975,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,20T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.975,Han_amidine
0.9846781,1.0,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(C)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,21T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9520297,0.945,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,22T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.945,Han_amidine
0.94878006,0.955,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN1CCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,23T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.955,Han_amidine
0.97611624,0.97,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCN1CCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,24T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.97,Han_amidine
0.9493199,0.945,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,25T-O12,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.945,Han_amidine
0.98447967,1.0,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,1T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9846269,0.985,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,2T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.985,Han_amidine
0.99124044,1.0,CCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,3T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.99027723,1.0,CCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,4T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9729184,0.955,CCCCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,5T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.955,Han_amidine
0.9967374,1.0,CCCCCCCC/C=C\CCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,6T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9880907,0.995,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(CCCCCC)CCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,9T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.995,Han_amidine
0.9910567,1.0,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(=O)OCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,10T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9266899,0.925,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,15T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.925,Han_amidine
0.9314592,0.93,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,16T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.93,Han_amidine
0.97573745,0.975,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,17T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.975,Han_amidine
0.9642964,0.965,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,18T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.965,Han_amidine
0.83087915,0.83,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(C)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,19T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.83,Han_amidine
0.98507655,1.0,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,20T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.9448949,0.935,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(C)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,21T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.935,Han_amidine
0.9523546,0.955,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,22T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.955,Han_amidine
0.951684,0.96,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN1CCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,23T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.96,Han_amidine
0.99046534,0.99,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCN1CCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,24T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.99,Han_amidine
0.9479849,0.95,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCN(CCCCN(CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC)CCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,25T-O14,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.95,Han_amidine
0.9717373,0.965,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,1T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.965,Han_amidine
0.97024316,0.96,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,2T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.96,Han_amidine
0.9928453,1.0,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,3T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.96688676,0.96,CCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,4T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.96,Han_amidine
0.9888771,1.0,CCCCCCCCCCCCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,5T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.97081035,0.965,CCCCCCCC/C=C\CCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,6T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.965,Han_amidine
0.8708724,0.87,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(CCCCCC)CCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,9T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.87,Han_amidine
0.9986487,1.0,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCC(=O)OCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,10T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,1.0,Han_amidine
0.955123,0.96,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,15T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.96,Han_amidine
0.9388378,0.935,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with AID lipid molwt as 865,3.0,16T-O16,Han_amidine,mRNA,HepG2,1.0,,,,0.0,,0.935,Han_amidine
