cv_4_pred_quantified_toxicity,quantified_toxicity,smiles,Formulation,Helper_lipid_ID,Comment,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,toxicity_class,Prediction_split_name
0.96332186,0.98,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(CCCCCCCCCCCC)cc1,Han_amidine,DOPE,Computed with aid lipid molwt as 865,13T-O16,Han_amidine,mRNA,HepG2,1.0,0,Han_amidine
0.95262694,0.95,CCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,26A2-P5,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.933217,0.95,CCCCCCCOP(=O)(O)OCC[N+](CCCC)(CCCC)CCCC,Liu_iphos,MDOA,,14A1-P7,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9579754,0.9785,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCN3CCCCC3)cc2)CC1,Han_a3,DOPE,,C17-2,Han_a3,mRNA,HepG2,1.0,0,Han_a3
0.9450037,0.95,CCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,21A2-P5,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9760788,1.0,CCCCCC(C)CCC(=O)Oc1cc(CNCCCN2CCN(C)CC2)cc(OC(=O)CCC(C)CCCCC)c1,Lxue,DOPE,Tox,10-a2-9b,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.96781313,1.0,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with aid lipid molwt as 865,3T-O16,Han_amidine,mRNA,HepG2,1.0,0,Han_amidine
0.9719535,0.9751666666666668,CCCCC(C)CCC(=O)Oc1cc(OC(=O)CCC(C)CCCC)c(CNCCCN2CCN(C)CC2)c(OC(=O)CCC(C)CCCC)c1,Lxue,DOPE,Tox,10-a3-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.930247,0.95,CCCCCCCCCCCOP(=O)(O)OCCN(CCCC)CCCC,Liu_iphos,MDOA,,7A1-P11,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.956275,0.978,CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCN2CCN(CCCN(CC#Cc3ccc(CCCC)cc3)CC#Cc3ccc(CCCC)cc3)CC2)cc1,Han_a3,DOPE,,A30-4,Han_a3,mRNA,HepG2,1.0,0,Han_a3
0.95590836,0.95,CCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCC,Liu_iphos,MDOA,,27A4-P12,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.71653163,0.6862745098,CCCCCCCCN(CCCCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(=O)C(CCCCN(CCCCCCCC)CCCCCCCC)NC(C)=O)C(N)=O,Lin_peptide,DSPC,,a8-5,Lin_peptide,mRNA,MDA_MB,1.0,2,Lin_peptide
0.95599693,0.9540229885,OCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C),Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2724",3A4-4T,Lee_unsat,mRNA,IGROV1,1.0,0,Lee_unsat
0.9474052,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,Liu_iphos,MDOA,,18A1-P14,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9697666,0.9630333333333332,CCCCC(CC)CCC(=O)Oc1cc(CNCCN(C)C)cc(OC(=O)CCC(CC)CCCC)c1,Lxue,DOPE,Tox,5-a2-9b2,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.6371932,0.5980392157,CCCCCCN(CCCCCC)CCCCC(NC(C)=O)C(N)=O,Lin_peptide,DSPC,,a6-1,Lin_peptide,mRNA,MDA_MB,1.0,2,Lin_peptide
0.94792265,0.95,CCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCC)CC[N+](C)(CCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,26A4-P4,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.96200114,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCCCC,Liu_iphos,MDOA,,24A3-P16,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9685866,1.0,N(CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)(CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC)(CCC(=O)OCCOC(=O)C(C)CSCC/C=C\CC),Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2705",4A3-3C,Lee_unsat,mRNA,IGROV1,1.0,0,Lee_unsat
0.9727699,1.0,CCCCCCCC/C=C\CCCCCCCCNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with aid lipid molwt as 865,6T-O9,Han_amidine,mRNA,HepG2,1.0,0,Han_amidine
0.9554539,0.95,CCCCCCCC[N+](CCCCCCCC)(CCCCCCCC)CCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,16A1-P4,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.8640555,0.95,CCCCCCCCCCOP(=O)(O)OCCNCCN(CCOP(=O)(O)OCCCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCCCC)CCN(CCNCCOP(=O)(O)OCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,Liu_iphos,MDOA,,28A5-P10,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9468018,0.95,CCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,24A2-P5,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9785649,1.0,CCCCC(C)C(=O)Oc1cc(CNCCCN2CCN(C)CC2)cc(OC(=O)C(C)CCCC)c1,Lxue,DOPE,Tox,10-a2-6b,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.9443477,0.95,CCCCOP(=O)(O)OCCNCCCNCCCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,22A2-P4,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9128046,0.95,CCCCCCCCCCCCOP(=O)(O)OCCNCCCCCC,Liu_iphos,MDOA,,2A1-P12,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.97579706,0.9719333333333332,CCCCCCCCC(=O)Oc1cc(CNCCN2CCN(C)CC2)cc(OC(=O)CCCCCCCC)c1,Lxue,DOPE,Tox,9-a2-8,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.96148115,0.92,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with aid lipid molwt as 865,18T-O16,Han_amidine,mRNA,HepG2,1.0,0,Han_amidine
0.855426,0.8725490196,CCCCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCCCC)CCCCC(NC(C)=O)C(N)=O,Lin_peptide,DSPC,,a18-1,Lin_peptide,mRNA,MDA_MB,1.0,0,Lin_peptide
0.9371898,0.95,CCCCOP(=O)(O)OCCNCCCN(CCCNCCOP(=O)(O)OCCCC)CCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,22A3-P4,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9622668,0.998,CCCCCCc1ccc(C#CCN(CC#Cc2ccc(CCCCCC)cc2)c2ccccc2)cc1,Han_a3,DOPE,,B6-2,Han_a3,mRNA,HepG2,1.0,0,Han_a3
0.99377584,0.9272030651,N(CCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)\CCC=C(C)C)(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)\CCC=C(C)C))(CCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)\CCC=C(C)C)(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)\CCC=C(C)C))CCN(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)\CCC=C(C)C)(CCC(=O)OCCOC(=O)C(C)CSC/C=C(C)\CCC=C(C)C),Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2720",6A3-Ne,Lee_unsat,mRNA,IGROV1,1.0,0,Lee_unsat
0.96763337,1.0,CCCCCCCCCOC(=O)CCSCCCC(=N)Nc1ccc(CCCCCCCC)cc1,Han_amidine,DOPE,Computed with aid lipid molwt as 865,11T-O9,Han_amidine,mRNA,HepG2,1.0,0,Han_amidine
0.97109365,1.0,CCCCCCC(=O)Oc1cc(CNCCCN(CC)CC)cc(OC(=O)CCCCCC)c1,Lxue,DOPE,Tox,8-a2-6,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.98859406,1.0,N(CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C))(CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C))CCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C),Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2734",6A3-4C,Lee_unsat,mRNA,IGROV1,1.0,0,Lee_unsat
0.94655365,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,9A1-P13,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9543734,0.8905,CCCCc1ccc(C#CCN(CC#Cc2ccc(CCCC)cc2)CCCN(CC#Cc2ccc(CCCC)cc2)CC#Cc2ccc(CCCC)cc2)cc1,Han_a3,DOPE,,A25-4,Han_a3,mRNA,HepG2,1.0,0,Han_a3
0.9392005,0.95,CCCCCCCCCCCOP(=O)(O)OCCN(CCCCCC)CCCCCC,Liu_iphos,MDOA,,8A1-P11,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.8007758,0.8921568627,CCCCCCCCCCCCN(CCCCCCCCCCCC)CC(NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,Lin_peptide,DSPC,,a12dap-5,Lin_peptide,mRNA,MDA_MB,1.0,0,Lin_peptide
0.9777737,0.9811,CCCCC(C)C(=O)Oc1cc(OC(=O)C(C)CCCC)c(CNCCCN2CCN(C)CC2)c(OC(=O)C(C)CCCC)c1,Lxue,DOPE,Tox,10-a3-6b,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.9359432,0.95,CCCCCCCCCC[N+](CCCCCCCCCC)(CCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,Liu_iphos,MDOA,,17A1-P9,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.96905595,0.9252873563,N(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCCN(C)C,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2723",2A9V-4T,Lee_unsat,mRNA,IGROV1,1.0,0,Lee_unsat
0.94599676,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCC)(CCCCCC)CCCCCC,Liu_iphos,MDOA,,15A1-P14,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.94655144,0.95,CCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,Liu_iphos,MDOA,,13A1-P10,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9755653,0.9918666666666668,CCCCC(CC)C(=O)Oc1cc(OC(=O)C(CC)CCCC)c(CNCCCN)c(OC(=O)C(CC)CCCC)c1,Lxue,DOPE,Tox,11-a3-7b2,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.9473801,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCCCC,Liu_iphos,MDOA,,6A1-P16,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.8045485,0.7745098039,CCCCCCCCCCCCN(CCCCCCCCCCCC)CC(NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(=O)C(CN(CCCCCCCCCCCC)CCCCCCCCCCCC)NC(C)=O)C(N)=O,Lin_peptide,DSPC,,a12dap-4,Lin_peptide,mRNA,MDA_MB,1.0,1,Lin_peptide
0.9758519,0.9993,CCCCCCCC(=O)Oc1cc(CNCCN2CCN(C)CC2)cc(OC(=O)CCCCCCC)c1,Lxue,DOPE,Tox,9-a2-7,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.91819274,0.95,CCCCCCCCCCCCCCNCCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,6A1-P4,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9751876,1.0,N(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)(CCC(=O)OCCOC(=O)C(C)CSCCCCCC)CCN(C)C,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2750",2A9-SC6,Lee_unsat,mRNA,IGROV1,1.0,0,Lee_unsat
0.94730914,0.95,CCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,9A1-P10,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9473769,0.95,CCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,16A1-P10,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.96345997,0.975,CCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC)CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCC,Han_amidine,DOPE,Computed with aid lipid molwt as 865,20T-O12,Han_amidine,mRNA,HepG2,1.0,0,Han_amidine
0.9506847,0.95,CCCCCCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCCCC)CCCCCCCCCC,Liu_iphos,MDOA,,10A1-P16,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.94135,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCNCCCNCCOP(=O)(O)OCCCCCCCCCCCCC,Liu_iphos,MDOA,,25A2-P13,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.97661376,0.9868333333333332,CCCCC(CC)C(=O)Oc1cc(OC(=O)C(CC)CCCC)c(CNCCN(C)C)c(OC(=O)C(CC)CCCC)c1,Lxue,DOPE,Tox,5-a3-7b2,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.9471332,0.95,CCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCC,Liu_iphos,MDOA,,22A3-P13,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.926017,0.95,CCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCC,Liu_iphos,MDOA,,24A2-P11,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.93835425,0.95,CCCCOP(=O)(O)OCCN(CCCC)CCCC,Liu_iphos,MDOA,,7A1-P4,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.94492865,0.95,CCCCCCCCCCCCCCN(CCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCC,Liu_iphos,MDOA,,12A1-P13,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9921114,1.0,CCCCCCCCOC(=O)CCCN(CCCC(=O)OCCCCCCCC)CC1CCC(N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)C(OC2C(O)C(OC3CCC(C)(O)C(N(C)CCCC(=O)OCCCCCCCC)C3O)C(N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)CC2N(CCCC(=O)OCCCCCCCC)CCCC(=O)OCCCCCCCC)O1,xyu,DOPE,,GT-Ac8,Yu_Aminoglycoside,mRNA,IGROV1,1.0,0,Yu_Aminoglycoside
0.91432786,0.95,CCCCCCCCCOP(=O)(O)OCCNCCCC,Liu_iphos,MDOA,,1A1-P9,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.7798649,0.7843137255000001,CCCCCCCCCCCCOC(=O)CCN(CCCCC(NC(=O)C(CCCCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)NC(C)=O)C(N)=O)CCC(=O)OCCCCCCCCCCCC,Lin_peptide,DSPC,,aat12-2,Lin_peptide,mRNA,MDA_MB,1.0,1,Lin_peptide
0.9487468,0.95,CCCCCCCCCCCCOP(=O)(O)OCCN(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,9A1-P12,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9599031,0.925,CCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCC,Han_amidine,DOPE,Computed with aid lipid molwt as 865,15T-O14,Han_amidine,mRNA,HepG2,1.0,0,Han_amidine
0.9475298,0.95,CCCCCC[N+](CCCCCC)(CCCCCC)CCOP(=O)(O)OCCCC,Liu_iphos,MDOA,,15A1-P4,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.96069914,1.0,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCNCCN1CCN(CCNC(=N)CCCSCCC(=O)OCCCCCCCCCCCCCCCC)CC1,Han_amidine,DOPE,Computed with aid lipid molwt as 865,24T-O16,Han_amidine,mRNA,HepG2,1.0,0,Han_amidine
0.96676785,0.9353666666666668,CCCCC(C)CCC(=O)Oc1cc(CNCCN(CC)CC)cc(OC(=O)CCC(C)CCC)c1,Lxue,DOPE,Tox,7-a2-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.9707377,0.9406130268,N(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C/C)CCN(C)C,Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2722",2A9-4T,Lee_unsat,mRNA,IGROV1,1.0,0,Lee_unsat
0.97504157,1.0,CCCCC(CC)C(=O)Oc1cc(OC(=O)C(CC)CCCC)c(CNCCN2CCN(C)CC2)c(OC(=O)C(CC)CCCC)c1,Lxue,DOPE,Tox,9-a3-7b2,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.95879066,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,Liu_iphos,MDOA,,24A3-P14,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9709025,1.0,CCCCCCCCCC(=O)Oc1cc(CNCCCN)cc(OC(=O)CCCCCCCCC)c1,Lxue,DOPE,Tox,11-a2-9,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.9717122,1.0,CCCCC(C)CCC(=O)Oc1cc(OC(=O)CCC(C)CCCC)c(CNCCN2CCN(C)CC2)c(OC(=O)CCC(C)CCCC)c1,Lxue,DOPE,Tox,9-a3-8b,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.7279266,0.8823529412000001,CCCCCCN(CCCCCC)CCCCC(NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(=O)C(CCCCN(CCCCCC)CCCCCC)NC(C)=O)C(N)=O,Lin_peptide,DSPC,,a6-4,Lin_peptide,mRNA,MDA_MB,1.0,0,Lin_peptide
0.9362514,0.95,CCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCC)CCNCCOP(=O)(O)OCCCCCCCCCC,Liu_iphos,MDOA,,27A3-P10,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9451201,0.95,CCCCCCOP(=O)(O)OCCN(C)CCN(CCN(C)CCOP(=O)(O)OCCCCCC)CCN(C)CCOP(=O)(O)OCCCCCC,Liu_iphos,MDOA,,26A3-P6,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.93802387,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCCCCCCCCCC,Liu_iphos,MDOA,,5A1-P14,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9426181,0.95,CCCCCOP(=O)(O)OCCNCCN(CCNCCN(CCNCCOP(=O)(O)OCCCCC)CCOP(=O)(O)OCCCCC)CCOP(=O)(O)OCCCCC,Liu_iphos,MDOA,,28A4-P5,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.94383943,0.95,CCCCCCCCCCCOP(=O)(O)OCCNCCCNCCCN(CCCNCCOP(=O)(O)OCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC,Liu_iphos,MDOA,,25A3-P11,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9547176,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCCCCC,Liu_iphos,MDOA,,27A4-P14,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9499196,0.95,CCCCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCCCC,Liu_iphos,MDOA,,26A2-P7,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.94338447,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCC)(CCCCCCCC)CCCCCCCC,Liu_iphos,MDOA,,16A1-P14,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.96781313,0.96,CCCCCCCCCCCCCCCCOC(=O)CCSCCCC(=N)NCCCCCCCCCCCC,Han_amidine,DOPE,Computed with aid lipid molwt as 865,2T-O16,Han_amidine,mRNA,HepG2,1.0,0,Han_amidine
0.9730581,1.0,CCCCCC(C)CCC(=O)Oc1cc(CNCCN(C)CCN)cc(OC(=O)CCC(C)CCCCC)c1,Lxue,DOPE,Tox,1-a2-9b,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.9561714,0.9325,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)C3CCC(O)CC3)cc2)CC1,Han_a3,DOPE,,C7-2,Han_a3,mRNA,HepG2,1.0,0,Han_a3
0.9734817,0.9782,CCCCCC(C)C(=O)Oc1cc(CNCCN2CCN(CCN)CC2)cc(OC(=O)C(C)CCCCC)c1,Lxue,DOPE,Tox,3-a2-7b,Xue_CAD_LNP,mRNA,HeLa,1.0,0,Xue_CAD_LNP
0.9668624,0.9252873563,N(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)CCCN(C)CCCN(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C)(CCC(=O)OCCOC(=O)C(C)CSCCC/C=C\C),Unsat_dendrimer,DOPE,"Total lipids/RNA 40:1; DOPE MW = 744, Chol = 387, C14-P2K = 2733",4A3-4C,Lee_unsat,mRNA,IGROV1,1.0,0,Lee_unsat
0.9416736,0.95,CCCCCCCCCCCCCCOP(=O)(O)OCCN(C)CCN(CCNC)CCN(C)CCOP(=O)(O)OCCCCCCCCCCCCCC,Liu_iphos,MDOA,,26A2-P14,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.94991386,0.95,CCCCCCCCOP(=O)(O)OCCNCCN(CCNCCOP(=O)(O)OCCCCCCCC)CCN(CCOP(=O)(O)OCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,Liu_iphos,MDOA,,27A4-P8,Liu_iphos,mRNA,IGROV1,0.5,0,Liu_iphos
0.9579807,0.9705,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN3CCCC3)cc2)CC1,Han_a3,DOPE,,C14-2,Han_a3,mRNA,HepG2,1.0,0,Han_a3
0.9667342,0.7742382271,CCCCCCCCCCC(O)CN(CC(O)CCCCCCCCCC)CC1CCC(N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)C(OC2C(O)C(OC3CCC(C)(O)C(N(C)CC(O)CCCCCCCCCC)C3O)C(N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)CC2N(CC(O)CCCCCCCCCC)CC(O)CCCCCCCCCC)O1,xyu,DOPE,,GT-EP12,Yu_Aminoglycoside,mRNA,IGROV1,1.0,1,Yu_Aminoglycoside
0.94131166,0.946,CCCC1CCC(c2ccc(C#CCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CCCN(C)CCCN(CC#Cc3ccc(C4CCC(CCC)CC4)cc3)CC#Cc3ccc(C4CCC(CCC)CC4)cc3)cc2)CC1,Han_a3,DOPE,,C28-4,Han_a3,mRNA,HepG2,1.0,0,Han_a3
0.9574219,1.0,CCCCCCCCCCCCCCCC(=O)NNC(=N)CCCSCCC(=O)OCCCCCCCCC,Han_amidine,DOPE,Computed with aid lipid molwt as 865,7T-O9,Han_amidine,mRNA,HepG2,1.0,0,Han_amidine
